time,MT_001,MT_002,MT_003,MT_004,MT_005,MT_006,MT_007,MT_008,MT_009,MT_010,MT_011,MT_012,MT_013,MT_014,MT_015,MT_016,MT_017,MT_018,MT_019,MT_020
12/02/2022 00:00:00,15477.881133,16783.258628,14879.56951,16995.634962,100,100
12/03/2022 00:00:00,15483.062417,16795.916679,14883.256476,17009.087936,100,100
12/04/2022 00:00:00,15488.270495,16808.535407,14886.942913,17022.403142,100,100
12/05/2022 00:00:00,15493.510715,16821.1111,14890.634897,17035.576803,100,100
12/06/2022 00:00:00,15498.778151,16833.528471,14894.357808,17048.618873,100,100
12/07/2022 00:00:00,15504.077068,16845.808755,14898.091285,17061.52358,100,100
12/08/2022 00:00:00,15509.408673,16858.03646,14901.830097,17074.290549,100,100
12/09/2022 00:00:00,15514.773105,16870.211613,14905.574316,17086.921197,100,100
12/10/2022 00:00:00,15520.170503,16882.334242,14909.324013,17099.416922,100,100
12/11/2022 00:00:00,15525.601005,16894.404377,14913.079257,17111.779101,100,100
12/12/2022 00:00:00,15531.064745,16906.422046,14916.840118,17124.009095,100,100
12/13/2022 00:00:00,15536.561859,16918.387278,14920.606665,17136.108244,100,100
12/14/2022 00:00:00,15542.092477,16930.300105,14924.378965,17148.077871,100,100
12/15/2022 00:00:00,15547.656729,16942.160556,14928.157085,17159.919281,100,100
12/16/2022 00:00:00,15553.254746,16953.968662,14931.941091,17171.633762,100,100
12/17/2022 00:00:00,15558.886653,16965.724455,14935.731049,17183.222584,100,100
12/18/2022 00:00:00,15564.552575,16977.427967,14939.527024,17194.687002,100,100
12/19/2022 00:00:00,15570.258994,16989.081875,14943.325278,17206.02129,100,100
12/20/2022 00:00:00,15576.003144,17000.684943,14947.12766,17217.452655,100,100
12/21/2022 00:00:00,15581.781687,17012.235749,14950.93631,17228.948123,100,100
12/22/2022 00:00:00,15587.594737,17023.734329,14954.751293,17240.174809,100,100
12/23/2022 00:00:00,15593.442407,17035.180715,14958.57267,17251.069232,100,100
12/24/2022 00:00:00,15599.324806,17046.574941,14962.400502,17261.823479,100,100
12/25/2022 00:00:00,15605.242043,17057.917043,14966.234851,17272.439184,100,100
12/26/2022 00:00:00,15611.194222,17069.207057,14970.075777,17282.917955,100,100
12/27/2022 00:00:00,15617.181449,17080.445017,14973.923337,17293.261376,100,100
12/28/2022 00:00:00,15623.203823,17091.667566,14977.777592,17303.471005,100,100
12/29/2022 00:00:00,15629.261446,17103.064652,14981.638597,17313.548378,100,100
12/30/2022 00:00:00,15635.354414,17114.404649,14985.50641,17323.495009,100,100
12/31/2022 00:00:00,15641.482822,17125.687617,14989.381086,17333.312388,100,100
01/01/2023 00:00:00,15647.646764,17136.91362,14993.26268,17343.001983,100,100
01/02/2023 00:00:00,15653.84633,17148.082721,14997.151246,17352.565242,100,100
01/03/2023 00:00:00,15660.08161,17159.194983,15001.046838,17362.003591,100,100
01/04/2023 00:00:00,15666.352689,17170.250472,15004.949506,17371.318434,100,100
01/05/2023 00:00:00,15672.656893,17181.251446,15008.855968,17380.513978,100,100
01/06/2023 00:00:00,15678.991641,17192.200134,15012.763011,17389.594322,100,100
01/07/2023 00:00:00,15685.359487,17203.092165,15016.67744,17398.555084,100,100
01/08/2023 00:00:00,15691.71897,17213.927606,15020.599304,17407.397591,100,100
01/09/2023 00:00:00,15698.115312,17224.706522,15024.528654,17416.123152,100,100
01/10/2023 00:00:00,15704.548592,17235.416263,15028.465537,17424.733058,100,100
01/11/2023 00:00:00,15711.018889,17246.025849,15032.410001,17433.228582,100,100
01/12/2023 00:00:00,15717.52628,17256.577724,15036.362091,17441.610978,100,100
01/13/2023 00:00:00,15724.070839,17267.071966,15040.321853,17449.881485,100,100
01/14/2023 00:00:00,15730.652638,17277.508654,15044.289331,17458.041322,100,100
01/15/2023 00:00:00,15737.271746,17287.887866,15048.264569,17466.091694,100,100
01/16/2023 00:00:00,15743.928231,17298.209684,15052.24761,17474.03379,100,100
01/17/2023 00:00:00,15750.622157,17308.474188,15056.238494,17481.86878,100,100
01/18/2023 00:00:00,15757.353589,17318.681461,15060.237263,17489.597822,100,100
01/19/2023 00:00:00,15764.122586,17328.831585,15064.243955,17497.222055,100,100
01/20/2023 00:00:00,15770.929208,17338.924645,15068.25861,17504.742607,100,100
01/21/2023 00:00:00,15777.773511,17348.960725,15072.281266,17512.160587,100,100
01/22/2023 00:00:00,15784.655549,17358.939912,15076.311958,17519.477091,100,100
01/23/2023 00:00:00,15791.575374,17368.862293,15080.350722,17526.693203,100,100
01/24/2023 00:00:00,15798.533037,17378.727956,15084.397594,17533.809989,100,100
01/25/2023 00:00:00,15805.528584,17388.536991,15088.452606,17540.828504,100,100
01/26/2023 00:00:00,15812.562061,17398.289486,15092.515792,17547.749788,100,100
01/27/2023 00:00:00,15819.633634,17407.986035,15096.586418,17554.574868,100,100
01/28/2023 00:00:00,15826.743454,17417.627181,15100.663818,17561.304775,100,100
01/29/2023 00:00:00,15833.891328,17427.212067,15104.749477,17567.940519,100,100
01/30/2023 00:00:00,15841.077293,17436.740785,15108.843427,17574.483087,100,100
01/31/2023 00:00:00,15848.301384,17446.213432,15112.945695,17580.933455,100,100
02/01/2023 00:00:00,15855.563633,17455.630103,15117.056309,17587.292588,100,100
02/02/2023 00:00:00,15862.849336,17464.990895,15121.175296,17593.561436,100,100
02/03/2023 00:00:00,15870.135928,17474.295907,15125.302683,17599.740939,100,100
02/04/2023 00:00:00,15877.459273,17483.545239,15129.438493,17605.832026,100,100
02/05/2023 00:00:00,15884.819379,17492.73899,15133.582751,17611.458918,100,100
02/06/2023 00:00:00,15892.216258,17501.877264,15137.735479,17616.799654,100,100
02/07/2023 00:00:00,15899.649916,17510.960163,15141.896698,17622.041196,100,100
02/08/2023 00:00:00,15907.120358,17519.987792,15146.06643,17627.184462,100,100
02/09/2023 00:00:00,15914.627588,17529.156852,15150.244693,17632.117388,100,100
02/10/2023 00:00:00,15922.171607,17538.27569,15154.431506,17636.935577,100,100
02/11/2023 00:00:00,15929.752415,17547.333649,15158.626887,17641.664578,100,100
02/12/2023 00:00:00,15937.37001,17556.330871,15162.830852,17646.305104,100,100
02/13/2023 00:00:00,15945.024387,17565.267495,15167.043416,17650.857866,100,100
02/14/2023 00:00:00,15952.715541,17574.143665,15171.264594,17655.323567,100,100
02/15/2023 00:00:00,15960.443464,17582.959524,15175.494398,17659.702905,100,100
02/16/2023 00:00:00,15968.208147,17591.715216,15179.732841,17663.996572,100,100
02/17/2023 00:00:00,15976.009579,17600.410888,15183.979934,17668.205254,100,100
02/18/2023 00:00:00,15983.847748,17609.046687,15188.235687,17672.329631,100,100
02/19/2023 00:00:00,15991.722639,17617.622759,15192.500109,17676.370378,100,100
02/20/2023 00:00:00,15999.634237,17626.139256,15196.773209,17680.328163,100,100
02/21/2023 00:00:00,16007.582524,17634.596326,15201.054992,17684.203648,100,100
02/22/2023 00:00:00,16015.567482,17642.994121,15205.345465,17687.997493,100,100
02/23/2023 00:00:00,16023.58909,17651.332794,15209.644634,17691.710348,100,100
02/24/2023 00:00:00,16031.647325,17659.612498,15213.952501,17695.34286,100,100
02/25/2023 00:00:00,16039.742166,17667.833388,15218.26907,17698.895669,100,100
02/26/2023 00:00:00,16047.873587,17675.995621,15222.594343,17702.369411,100,100
02/27/2023 00:00:00,16056.041563,17684.099351,15226.92832,17705.764715,100,100
02/28/2023 00:00:00,16064.246066,17692.144739,15231.271001,17709.082206,100,100
03/01/2023 00:00:00,16072.487067,17700.131943,15235.622386,17712.322502,100,100
03/02/2023 00:00:00,16080.764536,17708.061123,15239.982472,17715.486217,100,100
03/03/2023 00:00:00,16089.078443,17715.932439,15244.351256,17718.573959,100,100
03/04/2023 00:00:00,16097.428756,17723.746056,15248.728733,17721.586331,100,100
03/05/2023 00:00:00,16105.81544,17731.502135,15253.1149,17724.523932,100,100
03/06/2023 00:00:00,16114.238461,17739.200842,15257.50975,17727.387353,100,100
03/07/2023 00:00:00,16122.683771,17746.85084,15261.901874,17730.190269,100,100
03/08/2023 00:00:00,16131.126914,17754.467111,15266.271509,17732.955961,100,100
03/09/2023 00:00:00,16139.604901,17762.027359,15270.648854,17735.650333,100,100
03/10/2023 00:00:00,16148.117681,17769.531758,15275.033898,17738.273959,100,100
03/11/2023 00:00:00,16156.66008,17776.98331,15279.422933,17740.831984,100,100
03/12/2023 00:00:00,16165.235525,17784.380273,15283.818474,17743.321842,100,100
03/13/2023 00:00:00,16173.845809,17791.721807,15288.221839,17745.742441,100,100
03/14/2023 00:00:00,16182.490881,17799.008089,15292.633014,17748.094332,100,100
03/15/2023 00:00:00,16191.170694,17806.239294,15297.051983,17750.378061,100,100
03/16/2023 00:00:00,16199.885197,17813.415601,15301.478733,17752.594171,100,100
03/17/2023 00:00:00,16208.634338,17820.537187,15305.913246,17754.743196,100,100
03/18/2023 00:00:00,16217.418067,17827.604231,15310.355505,17756.825669,100,100
03/19/2023 00:00:00,16226.236331,17834.616914,15314.805494,17758.842116,100,100
03/20/2023 00:00:00,16235.089077,17841.575416,15319.21055,17760.793058,100,100
03/21/2023 00:00:00,16243.976252,17848.479917,15323.472228,17762.679014,100,100
03/22/2023 00:00:00,16252.897802,17855.330601,15327.740193,17764.500495,100,100
03/23/2023 00:00:00,16261.853672,17862.12765,15332.014436,17766.258008,100,100
03/24/2023 00:00:00,16270.843807,17868.871248,15336.294944,17767.952058,100,100
03/25/2023 00:00:00,16279.868152,17875.561579,15340.581705,17769.583142,100,100
03/26/2023 00:00:00,16288.926651,17882.198827,15344.874708,17771.151754,100,100
03/27/2023 00:00:00,16298.019247,17888.755786,15349.173937,17772.658384,100,100
03/28/2023 00:00:00,16306.851959,17895.196959,15353.479378,17774.103516,100,100
03/29/2023 00:00:00,16315.53675,17901.591497,15357.791015,17775.487632,100,100
03/30/2023 00:00:00,16324.246834,17907.939553,15362.108829,17776.811207,100,100
03/31/2023 00:00:00,16332.982108,17914.24128,15366.432804,17778.074712,100,100
04/01/2023 00:00:00,16341.742472,17920.496834,15370.76292,17779.278616,100,100
04/02/2023 00:00:00,16350.527823,17926.706369,15375.099158,17780.423381,100,100
04/03/2023 00:00:00,16359.338059,17932.870041,15379.441496,17781.509466,100,100
04/04/2023 00:00:00,16368.173077,17938.988008,15383.789912,17782.537326,100,100
04/05/2023 00:00:00,16377.032774,17945.060424,15388.144385,17783.507412,100,100
04/06/2023 00:00:00,16385.917048,17951.08745,15392.504891,17784.420169,100,100
04/07/2023 00:00:00,16394.825795,17957.069241,15396.871405,17785.27604,100,100
04/08/2023 00:00:00,16403.758914,17963.005958,15401.243902,17786.075464,100,100
04/09/2023 00:00:00,16412.716301,17968.897758,15405.622357,17785.991586,100,100
04/10/2023 00:00:00,16421.697852,17974.744803,15410.006742,17785.819809,100,100
04/11/2023 00:00:00,16430.703465,17980.547251,15414.397031,17785.580126,100,100
04/12/2023 00:00:00,16439.733037,17986.305264,15418.793195,17785.272969,100,100
04/13/2023 00:00:00,16448.786464,17992.019001,15423.195205,17784.898768,100,100
04/14/2023 00:00:00,16457.863644,17997.688626,15427.603032,17784.457947,100,100
04/15/2023 00:00:00,16466.964474,18003.3143,15432.016645,17783.95093,100,100
04/16/2023 00:00:00,16476.08885,18008.896184,15436.436014,17783.378135,100,100
04/17/2023 00:00:00,16485.23667,18014.434441,15440.861106,17782.739978,100,100
04/18/2023 00:00:00,16494.407832,18019.929234,15445.291889,17782.03687,100,100
04/19/2023 00:00:00,16503.604227,18025.380794,15449.728064,17781.268887,100,100
04/20/2023 00:00:00,16512.824991,18030.78924,15454.169713,17780.436583,100,100
04/21/2023 00:00:00,16522.068122,18036.154676,15458.617059,17779.540679,100,100
04/22/2023 00:00:00,16531.332211,18041.477576,15463.069756,17778.582138,100,100
04/23/2023 00:00:00,16540.615208,18046.758569,15467.527312,17777.557554,100,100
04/24/2023 00:00:00,16549.920185,18051.997084,15471.99043,17776.470314,100,100
04/25/2023 00:00:00,16559.247036,18057.193291,15476.459069,17775.323124,100,100
04/26/2023 00:00:00,16568.595655,18062.347362,15480.933184,17774.11619,100,100
04/27/2023 00:00:00,16577.965936,18067.459469,15485.412735,17772.849717,100,100
04/28/2023 00:00:00,16587.357773,18072.529782,15489.897678,17771.52391,100,100
04/29/2023 00:00:00,16596.771061,18077.558475,15494.387969,17770.13897,100,100
04/30/2023 00:00:00,16606.205695,18082.545718,15498.883564,17768.695099,100,100
